time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-16 00:00:00+00:00,66,39,2369,411
2024-04-17 00:00:00+00:00,107,54,2490,485
2024-04-18 00:00:00+00:00,61,38,2718,456
2024-04-19 00:00:00+00:00,50,36,1940,370
2024-04-20 00:00:00+00:00,25,21,874,190
2024-04-21 00:00:00+00:00,26,17,801,144
2024-04-22 00:00:00+00:00,37,31,3008,452
2024-04-23 00:00:00+00:00,69,48,2350,376
2024-04-24 00:00:00+00:00,87,32,2624,399
2024-04-25 00:00:00+00:00,70,39,2321,349
2024-04-26 00:00:00+00:00,69,38,2059,420
2024-04-27 00:00:00+00:00,28,15,984,282
2024-04-28 00:00:00+00:00,22,15,979,218
2024-04-29 00:00:00+00:00,43,34,2194,275
2024-04-30 00:00:00+00:00,6,6,318,50
