referrer,views_total,views_unique
mooseframework.inl.gov,2363,345
github.com,1864,201
Google,1550,440
com.google.android.gm,70,6
moose.inl.gov,69,30
mail.google.com,68,7
groups.google.com,64,14
cn.bing.com,51,26
Bing,46,22
DuckDuckGo,23,9
