referrer,views_total,views_unique
mooseframework.inl.gov,3274,297
Google,2910,488
github.com,2405,181
Bing,188,31
cn.bing.com,111,31
iopscience.iop.org,98,2
statics.teams.cdn.office.net,90,15
groups.google.com,33,10
github.geo.conti.de,25,3
inl.gov,19,2
