referrer,views_total,views_unique
mooseframework.inl.gov,2178,332
github.com,1769,209
Google,1629,417
mail.google.com,72,6
groups.google.com,69,14
com.google.android.gm,69,5
cn.bing.com,57,25
Bing,42,22
moose.inl.gov,41,25
DuckDuckGo,39,13
