referrer,views_total,views_unique
mooseframework.inl.gov,4828,369
Google,3708,850
github.com,2450,224
Bing,723,73
pages.nist.gov,212,2
cn.bing.com,164,66
DuckDuckGo,160,22
icmed.engin.umich.edu,91,1
sciencedirect.com,85,1
groups.google.com,42,8
