referrer,views_total,views_unique
Google,2599,807
mooseframework.inl.gov,2539,351
github.com,1243,189
Bing,300,64
cn.bing.com,118,50
civet.inl.gov,101,9
DuckDuckGo,53,25
chatgpt.com,49,14
statics.teams.cdn.office.net,40,17
groups.google.com,32,10
