referrer,views_total,views_unique
mooseframework.inl.gov,3025,319
github.com,2754,334
Google,1816,571
DuckDuckGo,115,19
Bing,111,34
groups.google.com,63,13
cn.bing.com,42,30
mail.google.com,33,3
statics.teams.cdn.office.net,28,11
youtube.com,25,4
