referrer,views_total,views_unique
mooseframework.inl.gov,3906,281
Google,2969,744
github.com,1833,169
civet.inl.gov,264,11
cn.bing.com,210,62
Bing,180,66
statics.teams.cdn.office.net,81,20
DuckDuckGo,68,20
search.brave.com,55,12
chatgpt.com,23,8
