referrer,views_total,views_unique
mooseframework.inl.gov,2307,270
Google,1884,676
github.com,1185,155
Bing,233,74
civet.inl.gov,165,8
cn.bing.com,91,51
yun.smartisan.com,60,1
DuckDuckGo,48,16
statics.teams.cdn.office.net,44,19
mail.qq.com,37,2
