referrer,views_total,views_unique
mooseframework.inl.gov,5087,301
github.com,3089,162
Google,1631,491
Bing,497,38
DuckDuckGo,151,7
github.inl.gov,65,5
cn.bing.com,49,28
statics.teams.cdn.office.net,49,17
youtube.com,36,7
groups.google.com,24,9
