referrer,views_total,views_unique
mooseframework.inl.gov,1785,255
Google,1519,577
github.com,945,156
Bing,378,105
civet.inl.gov,193,27
chatgpt.com,142,15
statics.teams.cdn.office.net,64,26
DuckDuckGo,25,13
ncrcaims.inl.gov,20,3
lrpwsap01.bwxt.net,20,1
