time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-20 00:00:00+00:00,2.0,2.0,305,69
2024-10-21 00:00:00+00:00,17.0,16.0,1651,350
2024-10-22 00:00:00+00:00,29.0,14.0,1415,311
2024-10-23 00:00:00+00:00,15.0,13.0,1451,330
2024-10-24 00:00:00+00:00,18.0,16.0,1603,338
2024-10-25 00:00:00+00:00,20.0,15.0,1734,312
2024-10-26 00:00:00+00:00,17.0,9.0,575,159
2024-10-27 00:00:00+00:00,14.0,8.0,485,164
2024-10-28 00:00:00+00:00,15.0,13.0,1859,442
2024-10-29 00:00:00+00:00,21.0,17.0,1825,491
2024-10-30 00:00:00+00:00,112.0,22.0,1673,438
2024-10-31 00:00:00+00:00,22.0,10.0,1492,380
2024-11-01 00:00:00+00:00,13.0,8.0,992,246
2024-11-02 00:00:00+00:00,10.0,2.0,444,127
2024-11-03 00:00:00+00:00,,,332,76
