referrer,views_total,views_unique
github.com,1026,155
mooseframework.inl.gov,468,173
Google,408,219
civet.inl.gov,266,14
moose.inl.gov,42,28
com.google.android.gm,37,3
groups.google.com,19,16
DuckDuckGo,13,5
cn.bing.com,11,9
hub.fastgit.org,10,1
