referrer,views_total,views_unique
mooseframework.inl.gov,3555,301
github.com,3442,240
Google,2454,562
statics.teams.cdn.office.net,128,25
Bing,104,39
DuckDuckGo,72,13
groups.google.com,55,13
cn.bing.com,46,33
pages.nist.gov,39,4
gigazine.net,38,26
