time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-02 00:00:00+00:00,1383,72,1352,138
2021-12-03 00:00:00+00:00,1223,80,1135,140
2021-12-04 00:00:00+00:00,550,53,530,56
2021-12-05 00:00:00+00:00,783,63,449,51
2021-12-06 00:00:00+00:00,1194,90,1478,158
2021-12-07 00:00:00+00:00,1982,86,2179,186
2021-12-08 00:00:00+00:00,1647,88,1545,139
2021-12-09 00:00:00+00:00,1101,84,1412,134
2021-12-10 00:00:00+00:00,1027,80,1345,148
2021-12-11 00:00:00+00:00,431,60,446,69
2021-12-12 00:00:00+00:00,212,53,415,70
2021-12-13 00:00:00+00:00,708,78,1296,153
2021-12-14 00:00:00+00:00,1559,95,1615,165
2021-12-15 00:00:00+00:00,1565,76,1386,149
