time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-26 00:00:00+00:00,25,14,616,135
2023-11-27 00:00:00+00:00,86,38,2717,441
2023-11-28 00:00:00+00:00,91,39,3626,486
2023-11-29 00:00:00+00:00,113,42,3397,500
2023-11-30 00:00:00+00:00,137,47,3677,497
2023-12-01 00:00:00+00:00,147,50,2006,375
2023-12-02 00:00:00+00:00,51,27,2158,298
2023-12-03 00:00:00+00:00,54,30,1462,198
2023-12-04 00:00:00+00:00,81,45,3675,523
2023-12-05 00:00:00+00:00,97,59,2720,503
2023-12-06 00:00:00+00:00,118,55,2769,582
2023-12-07 00:00:00+00:00,69,39,2192,496
2023-12-08 00:00:00+00:00,97,46,2200,425
2023-12-09 00:00:00+00:00,51,27,707,156
2023-12-10 00:00:00+00:00,21,12,524,113
