url_path,views_total,views_unique
/idaholab/moose/discussions,2081,303
/idaholab/moose,1404,461
/idaholab/moose/pulls,736,75
/idaholab/moose/discussions/26091,515,176
/idaholab/moose/issues,430,92
/idaholab/moose/tree/next/modules,401,69
/idaholab/moose/pull/25752,175,78
/idaholab/moose/pull/26105,174,54
/idaholab/moose/discussions/25948,123,37
/idaholab/moose/discussions/26082,117,46
