referrer,views_total,views_unique
github.com,3567,645
mooseframework.inl.gov,2946,320
Google,1740,585
Bing,114,35
DuckDuckGo,96,24
statics.teams.cdn.office.net,53,19
cn.bing.com,32,27
youtube.com,32,4
mail.google.com,32,2
groups.google.com,27,11
