referrer,views_total,views_unique
mooseframework.inl.gov,3271,330
github.com,2738,216
Google,2058,528
Bing,146,56
statics.teams.cdn.office.net,98,22
groups.google.com,81,13
youtube.com,69,4
cn.bing.com,41,31
pages.nist.gov,24,2
DuckDuckGo,20,10
