referrer,views_total,views_unique
Google,3353,581
mooseframework.inl.gov,2817,278
github.com,2234,173
Bing,116,37
statics.teams.cdn.office.net,65,30
cn.bing.com,57,21
groups.google.com,37,9
mail.google.com,23,4
cardinal.cels.anl.gov,21,3
inlsoftware.inl.gov,15,2
