time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-08 00:00:00+00:00,16,8,393,60
2023-01-09 00:00:00+00:00,132,35,1849,227
2023-01-10 00:00:00+00:00,159,45,1446,222
2023-01-11 00:00:00+00:00,163,54,1760,236
2023-01-12 00:00:00+00:00,120,42,1876,219
2023-01-13 00:00:00+00:00,57,26,1347,214
2023-01-14 00:00:00+00:00,51,21,523,113
2023-01-15 00:00:00+00:00,53,20,427,92
2023-01-16 00:00:00+00:00,71,34,1331,194
2023-01-17 00:00:00+00:00,113,37,1406,221
2023-01-18 00:00:00+00:00,125,40,1448,199
2023-01-19 00:00:00+00:00,122,33,1618,204
2023-01-20 00:00:00+00:00,98,38,1043,197
2023-01-21 00:00:00+00:00,41,21,495,77
2023-01-22 00:00:00+00:00,13,7,90,10
