referrer,views_total,views_unique
mooseframework.inl.gov,3865,371
Google,3640,882
github.com,2215,185
Bing,309,63
cn.bing.com,232,54
statics.teams.cdn.office.net,132,22
DuckDuckGo,83,20
pages.nist.gov,57,2
Yahoo,55,6
groups.google.com,43,6
