time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-22 00:00:00+00:00,67,39,1751,222
2023-03-23 00:00:00+00:00,119,70,2157,275
2023-03-24 00:00:00+00:00,109,56,1160,193
2023-03-25 00:00:00+00:00,41,21,599,98
2023-03-26 00:00:00+00:00,31,18,532,87
2023-03-27 00:00:00+00:00,101,61,1742,239
2023-03-28 00:00:00+00:00,89,46,2204,242
2023-03-29 00:00:00+00:00,109,50,2055,254
2023-03-30 00:00:00+00:00,73,48,1989,265
2023-03-31 00:00:00+00:00,85,54,1437,222
2023-04-01 00:00:00+00:00,61,23,700,105
2023-04-02 00:00:00+00:00,34,19,579,94
2023-04-03 00:00:00+00:00,58,39,2158,240
2023-04-04 00:00:00+00:00,81,42,2748,271
2023-04-05 00:00:00+00:00,15,5,285,54
