referrer,views_total,views_unique
github.com,1234,103
mooseframework.inl.gov,541,125
Google,439,110
civet.inl.gov,192,7
com.google.android.gm,40,4
moose.inl.gov,20,13
groups.google.com,16,4
en.wikipedia.org,16,1
cn.bing.com,14,6
Bing,12,8
