referrer,views_total,views_unique
mooseframework.inl.gov,2064,329
Google,1869,422
github.com,1807,219
mail.google.com,86,6
groups.google.com,68,15
moose.inl.gov,65,30
com.google.android.gm,65,5
cn.bing.com,60,28
Bing,38,20
DuckDuckGo,38,10
