time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-29 00:00:00+00:00,31,23,1671,211
2024-04-30 00:00:00+00:00,53,36,2211,243
2024-05-01 00:00:00+00:00,64,24,2414,263
2024-05-02 00:00:00+00:00,66,40,2078,282
2024-05-03 00:00:00+00:00,60,35,1387,240
2024-05-04 00:00:00+00:00,262,24,596,128
2024-05-05 00:00:00+00:00,369,22,611,101
2024-05-06 00:00:00+00:00,253,40,2398,301
2024-05-07 00:00:00+00:00,56,41,2668,374
2024-05-08 00:00:00+00:00,74,44,2696,491
2024-05-09 00:00:00+00:00,70,32,2367,419
2024-05-10 00:00:00+00:00,61,37,2063,435
2024-05-11 00:00:00+00:00,24,19,949,267
2024-05-12 00:00:00+00:00,22,17,455,144
2024-05-13 00:00:00+00:00,13,11,182,59
