referrer,views_total,views_unique
mooseframework.inl.gov,2891,330
Google,2865,861
github.com,1284,179
Bing,215,89
statics.teams.cdn.office.net,102,29
civet.inl.gov,96,19
cn.bing.com,80,42
DuckDuckGo,60,26
chatgpt.com,31,8
groups.google.com,28,6
