referrer,views_total,views_unique
Google,2556,818
mooseframework.inl.gov,2298,299
github.com,1178,162
Bing,242,82
civet.inl.gov,198,31
cn.bing.com,63,32
DuckDuckGo,44,25
statics.teams.cdn.office.net,41,19
groups.google.com,28,6
youtube.com,17,2
