referrer,views_total,views_unique
mooseframework.inl.gov,4213,281
github.com,3221,164
Google,1784,481
Bing,195,39
DuckDuckGo,158,9
cn.bing.com,69,28
github.inl.gov,65,5
statics.teams.cdn.office.net,49,17
groups.google.com,28,9
youtube.com,25,6
