referrer,views_total,views_unique
mooseframework.inl.gov,3180,322
github.com,2783,350
Google,1799,578
DuckDuckGo,110,20
Bing,103,35
groups.google.com,63,13
cn.bing.com,41,28
mail.google.com,32,3
statics.teams.cdn.office.net,28,11
youtube.com,25,4
