referrer,views_total,views_unique
mooseframework.inl.gov,3561,306
Google,2501,735
github.com,2148,189
Bing,384,60
chatgpt.com,127,18
cn.bing.com,95,46
statics.teams.cdn.office.net,70,16
civet.inl.gov,61,6
Yahoo,55,1
DuckDuckGo,48,18
