referrer,views_total,views_unique
mooseframework.inl.gov,5046,336
github.com,2457,169
Google,1954,520
Bing,640,34
DuckDuckGo,151,7
cn.bing.com,68,24
groups.google.com,47,14
youtube.com,43,6
statics.teams.cdn.office.net,33,12
github.inl.gov,29,7
