referrer,views_total,views_unique
mooseframework.inl.gov,3945,266
Google,2582,737
github.com,1844,190
Bing,629,69
DuckDuckGo,123,21
cn.bing.com,112,37
groups.google.com,41,8
com.google.android.gm,27,2
search.brave.com,25,25
wenku.csdn.net,18,1
