referrer,views_total,views_unique
mooseframework.inl.gov,2592,303
Google,2561,742
github.com,1613,175
Bing,687,94
civet.inl.gov,482,30
cn.bing.com,96,36
DuckDuckGo,61,16
statics.teams.cdn.office.net,51,11
chatgpt.com,42,19
youtube.com,28,4
