referrer,views_total,views_unique
mooseframework.inl.gov,3714,383
Google,3203,876
github.com,2496,207
Bing,446,73
cn.bing.com,380,70
DuckDuckGo,131,13
statics.teams.cdn.office.net,130,14
tandfonline.com,56,1
mail.google.com,23,4
com.google.android.gm,23,3
