referrer,views_total,views_unique
Google,2480,809
mooseframework.inl.gov,2276,282
github.com,793,146
civet.inl.gov,167,16
Bing,135,54
search.brave.com,68,6
chatgpt.com,49,10
DuckDuckGo,40,24
statics.teams.cdn.office.net,38,13
neams.inl.gov,26,3
