referrer,views_total,views_unique
Google,3675,765
mooseframework.inl.gov,3208,327
github.com,1901,230
Bing,225,74
cn.bing.com,90,42
pages.nist.gov,44,2
youtube.com,35,2
statics.teams.cdn.office.net,25,11
inl.gov,25,7
search.brave.com,25,4
