referrer,views_total,views_unique
Google,3420,635
mooseframework.inl.gov,3104,319
github.com,2283,197
Bing,144,41
statics.teams.cdn.office.net,58,26
cn.bing.com,52,25
groups.google.com,44,9
hub.docker.com,28,3
DuckDuckGo,27,12
mail.google.com,25,5
