referrer,views_total,views_unique
mooseframework.inl.gov,3343,305
github.com,2919,209
Google,2451,574
Bing,210,30
cn.bing.com,68,25
statics.teams.cdn.office.net,66,24
pages.nist.gov,41,4
DuckDuckGo,37,13
mail.google.com,30,9
groups.google.com,22,11
