referrer,views_total,views_unique
github.com,2705,609
mooseframework.inl.gov,2598,291
Google,1486,528
Bing,120,34
DuckDuckGo,84,19
statics.teams.cdn.office.net,51,18
cn.bing.com,36,29
mail.google.com,26,2
groups.google.com,25,10
dod.teams.microsoft.us,23,3
