referrer,views_total,views_unique
mooseframework.inl.gov,3874,372
Google,3165,884
github.com,2211,192
Bing,368,70
cn.bing.com,265,64
statics.teams.cdn.office.net,139,18
DuckDuckGo,136,13
tandfonline.com,56,1
com.google.android.gm,35,3
mail.google.com,17,4
