referrer,views_total,views_unique
Google,2789,722
mooseframework.inl.gov,2740,282
github.com,1202,141
Bing,296,88
civet.inl.gov,261,10
cn.bing.com,84,51
statics.teams.cdn.office.net,51,16
DuckDuckGo,45,24
github.inl.gov,28,7
sourcegraph.com,27,1
