referrer,views_total,views_unique
Google,8657,6091
mooseframework.inl.gov,5721,327
github.com,2664,217
Bing,511,95
cn.bing.com,89,37
statics.teams.cdn.office.net,70,10
search.brave.com,55,39
DuckDuckGo,55,19
Yahoo,47,3
youtube.com,45,6
