time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-01 00:00:00+00:00,70,36,1470,311
2024-04-02 00:00:00+00:00,97,54,2200,470
2024-04-03 00:00:00+00:00,99,60,2596,446
2024-04-04 00:00:00+00:00,82,56,2797,443
2024-04-05 00:00:00+00:00,33,29,1692,299
2024-04-06 00:00:00+00:00,16,11,905,128
2024-04-07 00:00:00+00:00,21,16,1110,186
2024-04-08 00:00:00+00:00,74,53,2815,424
2024-04-09 00:00:00+00:00,127,40,2433,433
2024-04-10 00:00:00+00:00,68,42,2342,442
2024-04-11 00:00:00+00:00,90,51,1977,440
2024-04-12 00:00:00+00:00,72,36,2277,488
2024-04-13 00:00:00+00:00,30,19,887,272
2024-04-14 00:00:00+00:00,24,20,875,159
2024-04-15 00:00:00+00:00,16,12,361,76
