referrer,views_total,views_unique
mooseframework.inl.gov,3862,372
Google,3453,882
github.com,2327,203
Bing,415,65
cn.bing.com,161,56
statics.teams.cdn.office.net,124,24
DuckDuckGo,54,24
Yahoo,51,6
bgithub.xyz,35,1
groups.google.com,29,3
