referrer,views_total,views_unique
Google,3819,760
mooseframework.inl.gov,2680,306
github.com,1900,191
Bing,300,52
statics.teams.cdn.office.net,70,21
ecosia.org,63,5
cn.bing.com,59,27
groups.google.com,56,8
DuckDuckGo,36,16
youtube.com,35,2
