time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-09 00:00:00+00:00,1160,75,1249,172
2022-02-10 00:00:00+00:00,1543,85,1981,207
2022-02-11 00:00:00+00:00,1129,90,1511,164
2022-02-12 00:00:00+00:00,86,45,612,85
2022-02-13 00:00:00+00:00,111,50,404,75
2022-02-14 00:00:00+00:00,897,77,1347,172
2022-02-15 00:00:00+00:00,1532,76,1762,207
2022-02-16 00:00:00+00:00,1616,73,1863,230
2022-02-17 00:00:00+00:00,1783,74,2094,224
2022-02-18 00:00:00+00:00,2222,74,1761,213
2022-02-19 00:00:00+00:00,678,58,703,86
2022-02-20 00:00:00+00:00,42,29,778,102
2022-02-21 00:00:00+00:00,978,80,1774,234
2022-02-22 00:00:00+00:00,1273,84,1909,233
