url_path,views_total,views_unique
/idaholab/moose,2262,1157
/idaholab/moose/discussions,1448,298
/idaholab/moose/pulls,766,98
/idaholab/moose/issues,485,111
/idaholab/moose/tree/next/modules,326,85
/idaholab/moose/tree/next/framework,241,60
/idaholab/moose/tree/next/examples,165,54
/idaholab/moose/tree/next/framework/src,154,31
/idaholab/moose/pull/25977,153,93
/idaholab/moose/pull/26687,152,31
