referrer,views_total,views_unique
mooseframework.inl.gov,5138,320
github.com,2960,169
Google,1719,503
Bing,603,39
DuckDuckGo,151,7
github.inl.gov,67,6
statics.teams.cdn.office.net,49,17
cn.bing.com,47,26
youtube.com,36,7
groups.google.com,31,10
