time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-17 00:00:00+00:00,80,31,1630,233
2023-04-18 00:00:00+00:00,104,47,2404,276
2023-04-19 00:00:00+00:00,167,47,2422,270
2023-04-20 00:00:00+00:00,116,35,2407,278
2023-04-21 00:00:00+00:00,75,47,1468,208
2023-04-22 00:00:00+00:00,52,28,652,112
2023-04-23 00:00:00+00:00,40,17,688,132
2023-04-24 00:00:00+00:00,81,49,2129,222
2023-04-25 00:00:00+00:00,85,44,2306,231
2023-04-26 00:00:00+00:00,101,49,1902,246
2023-04-27 00:00:00+00:00,85,41,2218,193
2023-04-28 00:00:00+00:00,60,37,1938,223
2023-04-29 00:00:00+00:00,67,27,795,109
2023-04-30 00:00:00+00:00,22,13,489,85
2023-05-01 00:00:00+00:00,10,9,167,29
