referrer,views_total,views_unique
mooseframework.inl.gov,2250,265
github.com,1819,214
Google,1351,331
civet.inl.gov,221,9
moose.inl.gov,138,33
mail.google.com,96,5
com.google.android.gm,89,5
groups.google.com,83,30
Bing,59,17
DuckDuckGo,39,17
