time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-30 00:00:00+00:00,52,28,2228,331
2024-05-31 00:00:00+00:00,30,24,1944,273
2024-06-01 00:00:00+00:00,43,14,296,102
2024-06-02 00:00:00+00:00,17,12,433,77
2024-06-03 00:00:00+00:00,88,50,2001,333
2024-06-04 00:00:00+00:00,76,51,4093,472
2024-06-05 00:00:00+00:00,71,38,3387,473
2024-06-06 00:00:00+00:00,55,43,2229,462
2024-06-07 00:00:00+00:00,46,29,2642,397
2024-06-08 00:00:00+00:00,27,15,636,131
2024-06-09 00:00:00+00:00,14,12,625,166
2024-06-10 00:00:00+00:00,66,37,5542,2984
2024-06-11 00:00:00+00:00,68,36,5051,1796
2024-06-12 00:00:00+00:00,87,48,3935,1722
2024-06-13 00:00:00+00:00,20,15,1071,625
