time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-22 00:00:00+00:00,100.0,46.0,1241,180
2022-04-23 00:00:00+00:00,54.0,23.0,596,99
2022-04-24 00:00:00+00:00,104.0,37.0,885,131
2022-04-25 00:00:00+00:00,210.0,50.0,1853,214
2022-04-26 00:00:00+00:00,270.0,51.0,1860,263
2022-04-27 00:00:00+00:00,379.0,40.0,2088,259
2022-04-28 00:00:00+00:00,365.0,49.0,1624,255
2022-04-29 00:00:00+00:00,124.0,40.0,1629,217
2022-04-30 00:00:00+00:00,88.0,24.0,749,109
2022-05-01 00:00:00+00:00,27.0,18.0,636,101
2022-05-02 00:00:00+00:00,205.0,55.0,1906,210
2022-05-03 00:00:00+00:00,258.0,39.0,1930,221
2022-05-04 00:00:00+00:00,235.0,49.0,1683,224
2022-05-05 00:00:00+00:00,196.0,39.0,1802,194
2022-05-06 00:00:00+00:00,,,94,27
