time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-24 00:00:00+00:00,2.0,1.0,,
2022-06-30 00:00:00+00:00,,,1.0,1.0
2022-07-01 00:00:00+00:00,,,1.0,1.0
2022-07-05 00:00:00+00:00,,,2.0,1.0
2022-07-07 00:00:00+00:00,,,1.0,1.0
