time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-27 00:00:00+00:00,14,3,,
2024-05-28 00:00:00+00:00,44,19,6.0,4.0
2024-05-29 00:00:00+00:00,48,27,,
2024-05-30 00:00:00+00:00,127,19,3.0,3.0
2024-05-31 00:00:00+00:00,49,19,4.0,4.0
2024-06-01 00:00:00+00:00,24,12,,
2024-06-02 00:00:00+00:00,29,13,,
2024-06-03 00:00:00+00:00,30,15,,
2024-06-04 00:00:00+00:00,79,24,3.0,3.0
2024-06-05 00:00:00+00:00,75,27,35.0,3.0
2024-06-06 00:00:00+00:00,91,23,9.0,4.0
2024-06-07 00:00:00+00:00,65,22,5.0,2.0
2024-06-08 00:00:00+00:00,12,10,,
2024-06-09 00:00:00+00:00,12,10,,
2024-06-10 00:00:00+00:00,56,13,4.0,3.0
