time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-06 00:00:00+00:00,82,12,1.0,1.0
2022-06-07 00:00:00+00:00,230,22,1.0,1.0
2022-06-08 00:00:00+00:00,41,13,,
2022-06-09 00:00:00+00:00,350,17,3.0,2.0
2022-06-10 00:00:00+00:00,214,20,12.0,4.0
2022-06-11 00:00:00+00:00,143,14,,
2022-06-12 00:00:00+00:00,107,12,,
2022-06-13 00:00:00+00:00,175,16,2.0,2.0
2022-06-14 00:00:00+00:00,88,17,15.0,1.0
2022-06-15 00:00:00+00:00,124,17,1.0,1.0
2022-06-16 00:00:00+00:00,60,15,1.0,1.0
2022-06-17 00:00:00+00:00,17,10,1.0,1.0
2022-06-18 00:00:00+00:00,11,9,2.0,2.0
2022-06-19 00:00:00+00:00,11,9,2.0,2.0
2022-06-20 00:00:00+00:00,6,4,6.0,1.0
