time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-05 00:00:00+00:00,29,13,,
2023-04-06 00:00:00+00:00,58,28,7.0,5.0
2023-04-07 00:00:00+00:00,21,13,,
2023-04-08 00:00:00+00:00,16,12,,
2023-04-09 00:00:00+00:00,48,12,,
2023-04-10 00:00:00+00:00,56,18,2.0,2.0
2023-04-11 00:00:00+00:00,67,16,3.0,3.0
2023-04-12 00:00:00+00:00,72,19,19.0,3.0
2023-04-13 00:00:00+00:00,66,28,1.0,1.0
2023-04-14 00:00:00+00:00,45,17,1.0,1.0
2023-04-15 00:00:00+00:00,13,10,,
2023-04-16 00:00:00+00:00,34,11,,
2023-04-17 00:00:00+00:00,32,15,25.0,3.0
2023-04-18 00:00:00+00:00,47,18,6.0,2.0
2023-04-19 00:00:00+00:00,71,15,3.0,1.0
