referrer,views_total,views_unique
DuckDuckGo,38,1
github.com,36,5
cisa.gov,31,5
Google,16,11
isssource.com,13,1
malcolm.fyi,7,1
Bing,3,1
jvn.jp,2,2
zeek.org,1,1
