time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-29 00:00:00+00:00,105,13,1.0,1.0
2022-03-30 00:00:00+00:00,46,17,6.0,4.0
2022-03-31 00:00:00+00:00,59,14,2.0,2.0
2022-04-01 00:00:00+00:00,62,17,,
2022-04-02 00:00:00+00:00,11,9,1.0,1.0
2022-04-03 00:00:00+00:00,11,9,1.0,1.0
2022-04-04 00:00:00+00:00,45,21,1.0,1.0
2022-04-05 00:00:00+00:00,25,13,,
2022-04-06 00:00:00+00:00,35,12,,
2022-04-07 00:00:00+00:00,36,13,,
2022-04-08 00:00:00+00:00,31,13,,
2022-04-09 00:00:00+00:00,23,10,1.0,1.0
2022-04-10 00:00:00+00:00,16,11,3.0,1.0
2022-04-11 00:00:00+00:00,54,13,1.0,1.0
2022-04-12 00:00:00+00:00,6,4,,
