time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-15 00:00:00+00:00,3,3,2.0,2.0
2024-04-16 00:00:00+00:00,95,18,3.0,2.0
2024-04-17 00:00:00+00:00,51,17,,
2024-04-18 00:00:00+00:00,88,16,4.0,4.0
2024-04-19 00:00:00+00:00,17,10,13.0,3.0
2024-04-20 00:00:00+00:00,49,13,1.0,1.0
2024-04-21 00:00:00+00:00,24,11,,
2024-04-22 00:00:00+00:00,18,11,19.0,3.0
2024-04-23 00:00:00+00:00,30,12,3.0,3.0
2024-04-24 00:00:00+00:00,68,13,15.0,2.0
2024-04-25 00:00:00+00:00,116,15,22.0,5.0
2024-04-26 00:00:00+00:00,82,23,21.0,4.0
2024-04-27 00:00:00+00:00,28,11,,
2024-04-28 00:00:00+00:00,12,10,6.0,1.0
2024-04-29 00:00:00+00:00,26,9,10.0,2.0
