time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-11 00:00:00+00:00,11,5,2.0,1.0
2023-09-12 00:00:00+00:00,66,18,17.0,3.0
2023-09-13 00:00:00+00:00,102,24,,
2023-09-14 00:00:00+00:00,91,18,5.0,3.0
2023-09-15 00:00:00+00:00,86,28,6.0,1.0
2023-09-16 00:00:00+00:00,24,12,6.0,1.0
2023-09-17 00:00:00+00:00,14,11,,
2023-09-18 00:00:00+00:00,94,21,41.0,1.0
2023-09-19 00:00:00+00:00,128,20,28.0,7.0
2023-09-20 00:00:00+00:00,165,28,3.0,2.0
2023-09-21 00:00:00+00:00,102,23,6.0,3.0
2023-09-22 00:00:00+00:00,85,19,,
2023-09-23 00:00:00+00:00,13,12,,
2023-09-24 00:00:00+00:00,26,12,,
2023-09-25 00:00:00+00:00,33,14,3.0,2.0
