time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-27 00:00:00+00:00,6,4,1.0,1.0
2025-06-28 00:00:00+00:00,14,11,,
2025-06-29 00:00:00+00:00,12,10,,
2025-06-30 00:00:00+00:00,48,23,17.0,4.0
2025-07-01 00:00:00+00:00,72,34,4.0,3.0
2025-07-02 00:00:00+00:00,82,18,6.0,2.0
2025-07-03 00:00:00+00:00,66,27,,
2025-07-04 00:00:00+00:00,20,13,4.0,2.0
2025-07-05 00:00:00+00:00,45,14,7.0,1.0
2025-07-06 00:00:00+00:00,37,11,2.0,2.0
2025-07-07 00:00:00+00:00,54,18,6.0,4.0
2025-07-08 00:00:00+00:00,53,27,1.0,1.0
2025-07-09 00:00:00+00:00,45,25,8.0,3.0
2025-07-10 00:00:00+00:00,45,22,,
2025-07-11 00:00:00+00:00,25,13,3.0,3.0
