url_path,views_total,views_unique
/cisagov/icsnpp-ethercat,17,8
/cisagov/icsnpp-ethercat/tree/master/scripts,8,3
/cisagov/icsnpp-ethercat/tree/master/scripts/icsnpp/ethercat,7,2
/cisagov/icsnpp-ethercat/tree/master/src,5,2
/cisagov/icsnpp-ethercat/blob/master/scripts/icsnpp/ethercat/main.zeek,3,1
/cisagov/icsnpp-ethercat/tree/master/examples,2,2
/cisagov/icsnpp-ethercat/blob/master/scripts/icsnpp/ethercat/__load__.zeek,2,1
/cisagov/icsnpp-ethercat/blob/master/scripts/__preload__.zeek,2,1
/cisagov/icsnpp-ethercat/tree/master/scripts/icsnpp,2,1
/cisagov/icsnpp-ethercat/blob/master/scripts/__load__.zeek,1,1
