time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,15,11,,
2025-09-07 00:00:00+00:00,24,13,,
2025-09-08 00:00:00+00:00,64,31,5.0,3.0
2025-09-09 00:00:00+00:00,102,41,12.0,3.0
2025-09-10 00:00:00+00:00,50,23,11.0,2.0
2025-09-11 00:00:00+00:00,86,31,5.0,4.0
2025-09-12 00:00:00+00:00,58,19,,
2025-09-13 00:00:00+00:00,18,13,,
2025-09-14 00:00:00+00:00,27,15,,
2025-09-15 00:00:00+00:00,53,19,9.0,4.0
2025-09-16 00:00:00+00:00,135,29,4.0,4.0
2025-09-17 00:00:00+00:00,108,24,,
2025-09-18 00:00:00+00:00,75,24,3.0,1.0
2025-09-19 00:00:00+00:00,50,22,3.0,2.0
2025-09-20 00:00:00+00:00,2,2,,
